o,h,l,c,v,ts
13463.48046875,13464.2802734375,13441.9501953125,13454.66015625,0,2026-08-03 11:15:00
13453.099609375,13456.080078125,13441.01953125,13443.4599609375,0,2026-08-03 11:20:00
13443.0400390625,13445.5400390625,13422.33984375,13435.8603515625,0,2026-08-03 11:25:00
13436.2099609375,13459.650390625,13434.1298828125,13458.33984375,0,2026-08-03 11:30:00
13458.3603515625,13459.3896484375,13444.0703125,13446.7900390625,0,2026-08-03 11:35:00
13447.41015625,13456.080078125,13442.6904296875,13450.66015625,0,2026-08-03 11:40:00
13451.099609375,13452.4501953125,13442.91015625,13442.91015625,0,2026-08-03 11:45:00
13442.6904296875,13445.23046875,13432.2802734375,13436.150390625,0,2026-08-03 11:50:00
13435.98046875,13436.4501953125,13422.58984375,13425.0703125,0,2026-08-03 11:55:00
13426.9404296875,13432.98046875,13419.2197265625,13425.7802734375,0,2026-08-03 12:00:00
13426.58984375,13427.2802734375,13415.900390625,13419.7001953125,0,2026-08-03 12:05:00
13417.2001953125,13424.3095703125,13409.990234375,13413.5302734375,0,2026-08-03 12:10:00
13411.259765625,13427.9404296875,13406.6796875,13419.5703125,0,2026-08-03 12:15:00
13420.8203125,13421.240234375,13401.7197265625,13409.650390625,0,2026-08-03 12:20:00
13409.7197265625,13413.080078125,13393.599609375,13393.599609375,0,2026-08-03 12:25:00
13394.7998046875,13415.3701171875,13394.0302734375,13410.8798828125,0,2026-08-03 12:30:00
13410.759765625,13412.8798828125,13398.73046875,13405.01953125,0,2026-08-03 12:35:00
13403.76953125,13404.8603515625,13390.400390625,13394.23046875,0,2026-08-03 12:40:00
13394.1796875,13397.7900390625,13384.16015625,13391.73046875,0,2026-08-03 12:45:00
13395.16015625,13395.26953125,13380.419921875,13388.599609375,0,2026-08-03 12:50:00
13388.7099609375,13406.009765625,13387.099609375,13402.0400390625,0,2026-08-03 12:55:00
13403.2099609375,13411.849609375,13399.0703125,13406.0703125,0,2026-08-03 13:00:00
13406.76953125,13426.2197265625,13403.3603515625,13414.4599609375,0,2026-08-03 13:05:00
13414.990234375,13423.099609375,13400.6396484375,13402.8896484375,0,2026-08-03 13:10:00
13403.150390625,13404.0,13389.669921875,13403.0,0,2026-08-03 13:15:00
13403.23046875,13403.23046875,13390.2099609375,13394.490234375,0,2026-08-03 13:20:00
13394.2998046875,13397.0703125,13376.009765625,13381.01953125,0,2026-08-03 13:25:00
13379.9404296875,13389.9599609375,13376.4296875,13389.4697265625,0,2026-08-03 13:30:00
13387.9599609375,13390.8798828125,13377.01953125,13390.8798828125,0,2026-08-03 13:35:00
13389.3896484375,13398.8203125,13383.0498046875,13397.1201171875,0,2026-08-03 13:40:00
13397.6396484375,13415.740234375,13396.4697265625,13410.0703125,0,2026-08-03 13:45:00
13410.650390625,13410.650390625,13388.330078125,13389.6103515625,0,2026-08-03 13:50:00
13389.5595703125,13401.2900390625,13388.5400390625,13396.4697265625,0,2026-08-03 13:55:00
13397.0302734375,13421.7802734375,13397.0302734375,13415.6396484375,0,2026-08-03 14:00:00
13415.58984375,13416.7802734375,13387.4296875,13403.41015625,0,2026-08-03 14:05:00
13403.5302734375,13420.7001953125,13395.8701171875,13419.5302734375,0,2026-08-03 14:10:00
13420.76953125,13443.759765625,13419.919921875,13435.900390625,0,2026-08-03 14:15:00
13435.08984375,13435.9404296875,13411.8896484375,13424.5595703125,0,2026-08-03 14:20:00
13423.5302734375,13434.0595703125,13421.2001953125,13425.009765625,0,2026-08-03 14:25:00
13423.6904296875,13432.5498046875,13415.9296875,13432.490234375,0,2026-08-03 14:30:00
13431.9296875,13431.9296875,13412.0400390625,13419.23046875,0,2026-08-03 14:35:00
13419.73046875,13422.6396484375,13402.3603515625,13413.76953125,0,2026-08-03 14:40:00
13414.6201171875,13427.2099609375,13414.26953125,13421.58984375,0,2026-08-03 14:45:00
13423.08984375,13430.2099609375,13412.6904296875,13417.099609375,0,2026-08-03 14:50:00
13416.9697265625,13417.8203125,13400.16015625,13403.1201171875,0,2026-08-03 14:55:00
13410.5400390625,13410.5400390625,13399.4404296875,13399.4404296875,0,2026-08-04 06:55:00
13399.4404296875,13455.75,13395.9404296875,13455.75,0,2026-08-04 07:00:00
13456.0302734375,13473.2802734375,13448.33984375,13468.6298828125,0,2026-08-04 07:05:00
13468.3896484375,13471.9404296875,13427.5703125,13452.2197265625,0,2026-08-04 07:10:00
13451.3798828125,13451.5498046875,13435.6201171875,13449.1904296875,0,2026-08-04 07:15:00
13449.2802734375,13452.759765625,13434.16015625,13439.7001953125,0,2026-08-04 07:20:00
13439.76953125,13448.7998046875,13421.740234375,13425.669921875,0,2026-08-04 07:25:00
13424.7802734375,13424.7802734375,13409.9296875,13418.509765625,0,2026-08-04 07:30:00
13420.6396484375,13442.1396484375,13405.51953125,13441.759765625,0,2026-08-04 07:35:00
13441.8203125,13465.490234375,13441.8203125,13465.009765625,0,2026-08-04 07:40:00
13465.08984375,13476.1201171875,13459.150390625,13474.3603515625,0,2026-08-04 07:45:00
13473.6201171875,13491.3798828125,13473.6201171875,13490.7900390625,0,2026-08-04 07:50:00
13488.66015625,13510.4296875,13488.66015625,13510.23046875,0,2026-08-04 07:55:00
13511.0703125,13514.6201171875,13497.990234375,13509.740234375,0,2026-08-04 08:00:00
13509.0595703125,13529.599609375,13502.6298828125,13525.33984375,0,2026-08-04 08:05:00
13526.0595703125,13526.5498046875,13514.0595703125,13524.25,0,2026-08-04 08:10:00
13525.4296875,13530.150390625,13518.66015625,13526.6796875,0,2026-08-04 08:15:00
13527.919921875,13529.099609375,13514.01953125,13518.150390625,0,2026-08-04 08:20:00
13518.919921875,13536.8095703125,13516.23046875,13533.830078125,0,2026-08-04 08:25:00
13533.6796875,13543.7900390625,13532.490234375,13538.9296875,0,2026-08-04 08:30:00
13540.16015625,13542.33984375,13531.0703125,13531.6796875,0,2026-08-04 08:35:00
13530.5302734375,13540.4697265625,13529.3095703125,13540.4697265625,0,2026-08-04 08:40:00
13540.4404296875,13542.1103515625,13530.509765625,13534.4404296875,0,2026-08-04 08:45:00
13533.73046875,13534.5302734375,13511.0703125,13514.3603515625,0,2026-08-04 08:50:00
13515.080078125,13517.3603515625,13490.240234375,13494.400390625,0,2026-08-04 08:55:00
13496.0,13498.650390625,13481.9404296875,13490.400390625,0,2026-08-04 09:00:00
13490.75,13491.830078125,13475.330078125,13480.98046875,0,2026-08-04 09:05:00
13480.8095703125,13483.6904296875,13467.4404296875,13470.330078125,0,2026-08-04 09:10:00
13469.5302734375,13476.1796875,13465.740234375,13473.2998046875,0,2026-08-04 09:15:00
13473.740234375,13485.240234375,13473.5595703125,13483.58984375,0,2026-08-04 09:20:00
13483.75,13486.599609375,13479.58984375,13484.080078125,0,2026-08-04 09:25:00
13483.9501953125,13488.349609375,13479.349609375,13483.3095703125,0,2026-08-04 09:30:00
13484.25,13492.1298828125,13481.8603515625,13489.6796875,0,2026-08-04 09:35:00
13489.7802734375,13500.3203125,13489.7099609375,13496.6103515625,0,2026-08-04 09:40:00
13497.5703125,13498.0595703125,13472.080078125,13472.080078125,0,2026-08-04 09:45:00
13473.0703125,13474.1396484375,13458.6796875,13468.8203125,0,2026-08-04 09:50:00
13467.580078125,13483.7001953125,13466.41015625,13480.509765625,0,2026-08-04 09:55:00
13481.0,13490.4404296875,13477.01953125,13489.2099609375,0,2026-08-04 10:00:00
13488.51953125,13491.3896484375,13477.759765625,13479.91015625,0,2026-08-04 10:05:00
13479.849609375,13484.98046875,13479.0,13481.1103515625,0,2026-08-04 10:10:00
13481.2900390625,13482.5498046875,13470.1201171875,13474.33984375,0,2026-08-04 10:15:00
13474.8896484375,13478.7802734375,13469.7197265625,13471.0703125,0,2026-08-04 10:20:00
13472.0703125,13475.2197265625,13466.4296875,13475.2197265625,0,2026-08-04 10:25:00
13475.1796875,13479.3095703125,13472.5498046875,13477.0498046875,0,2026-08-04 10:30:00
13477.7001953125,13480.73046875,13474.66015625,13478.990234375,0,2026-08-04 10:35:00
13479.0,13484.0302734375,13474.5,13483.509765625,0,2026-08-04 10:40:00
13483.9404296875,13502.9501953125,13482.6904296875,13489.7099609375,0,2026-08-04 10:45:00
13492.3095703125,13492.8896484375,13479.580078125,13485.150390625,0,2026-08-04 10:50:00
13486.16015625,13506.259765625,13483.3896484375,13503.830078125,0,2026-08-04 10:55:00
13504.150390625,13506.6201171875,13478.5595703125,13478.5595703125,0,2026-08-04 11:00:00
13478.740234375,13482.16015625,13464.759765625,13477.0498046875,0,2026-08-04 11:05:00
13477.1103515625,13479.830078125,13471.8603515625,13474.259765625,0,2026-08-04 11:10:00
13474.3701171875,13475.08984375,13465.33984375,13469.23046875,0,2026-08-04 11:15:00
13469.900390625,13480.240234375,13468.0302734375,13477.0302734375,0,2026-08-04 11:20:00
13477.169921875,13481.01953125,13474.1201171875,13478.4404296875,0,2026-08-04 11:25:00
13478.8603515625,13487.3896484375,13476.5498046875,13487.0498046875,0,2026-08-04 11:30:00
13487.9404296875,13487.9404296875,13470.9404296875,13477.6103515625,0,2026-08-04 11:35:00
13476.7998046875,13519.7197265625,13467.16015625,13519.7197265625,0,2026-08-04 11:40:00
13517.080078125,13544.25,13508.5595703125,13536.6298828125,0,2026-08-04 11:45:00
13535.759765625,13579.8798828125,13534.349609375,13570.1298828125,0,2026-08-04 11:50:00
13571.2900390625,13592.3203125,13566.58984375,13592.3203125,0,2026-08-04 11:55:00
13596.0400390625,13597.91015625,13556.580078125,13567.6103515625,0,2026-08-04 12:00:00
13569.5703125,13570.7099609375,13533.849609375,13534.5400390625,0,2026-08-04 12:05:00
13534.1396484375,13557.849609375,13531.66015625,13557.3203125,0,2026-08-04 12:10:00
13557.330078125,13570.8798828125,13555.0302734375,13566.3203125,0,2026-08-04 12:15:00
13565.7998046875,13582.490234375,13565.7998046875,13577.2099609375,0,2026-08-04 12:20:00
13576.1103515625,13594.9599609375,13574.6904296875,13591.1298828125,0,2026-08-04 12:25:00
13595.0400390625,13624.8896484375,13590.1396484375,13621.400390625,0,2026-08-04 12:30:00
13622.6796875,13638.0498046875,13620.5400390625,13631.5595703125,0,2026-08-04 12:35:00
13631.240234375,13648.4404296875,13617.419921875,13621.51953125,0,2026-08-04 12:40:00
13620.9296875,13622.3603515625,13599.6298828125,13607.9501953125,0,2026-08-04 12:45:00
13606.73046875,13624.0302734375,13606.73046875,13614.23046875,0,2026-08-04 12:50:00
13613.6396484375,13619.509765625,13600.9404296875,13602.41015625,0,2026-08-04 12:55:00
13601.8095703125,13604.01953125,13592.75,13593.7197265625,0,2026-08-04 13:00:00
13592.9599609375,13602.2998046875,13591.8798828125,13594.91015625,0,2026-08-04 13:05:00
13595.080078125,13596.8095703125,13554.6298828125,13574.33984375,0,2026-08-04 13:10:00
13574.3095703125,13614.6201171875,13573.01953125,13612.4599609375,0,2026-08-04 13:15:00
13612.009765625,13637.8896484375,13611.1796875,13630.490234375,0,2026-08-04 13:20:00
13631.0,13635.2802734375,13623.51953125,13631.2900390625,0,2026-08-04 13:25:00
13631.259765625,13634.4599609375,13620.16015625,13631.9599609375,0,2026-08-04 13:30:00
13631.3896484375,13637.1201171875,13623.9296875,13633.830078125,0,2026-08-04 13:35:00
13633.7900390625,13633.8798828125,13612.099609375,13614.0595703125,0,2026-08-04 13:40:00
13607.099609375,13614.3896484375,13604.849609375,13608.0703125,0,2026-08-04 13:45:00
13608.3095703125,13612.7001953125,13597.759765625,13597.759765625,0,2026-08-04 13:50:00
13599.08984375,13615.6298828125,13598.169921875,13614.3203125,0,2026-08-04 13:55:00
13613.8896484375,13631.5,13612.83984375,13628.9599609375,0,2026-08-04 14:00:00
13631.169921875,13660.7197265625,13630.6298828125,13654.7197265625,0,2026-08-04 14:05:00
13654.2900390625,13662.830078125,13650.2197265625,13654.099609375,0,2026-08-04 14:10:00
13656.1904296875,13673.5400390625,13652.240234375,13669.849609375,0,2026-08-04 14:15:00
13671.2900390625,13677.8896484375,13665.1796875,13669.7802734375,0,2026-08-04 14:20:00
13669.3203125,13674.9404296875,13661.8896484375,13663.4296875,0,2026-08-04 14:25:00
13664.2998046875,13667.83984375,13659.7900390625,13664.5703125,0,2026-08-04 14:30:00
13664.9501953125,13665.990234375,13651.580078125,13661.3603515625,0,2026-08-04 14:35:00
13661.5400390625,13664.41015625,13652.58984375,13655.650390625,0,2026-08-04 14:40:00
13657.4697265625,13666.01953125,13654.8203125,13664.259765625,0,2026-08-04 14:45:00
13664.330078125,13669.1298828125,13657.3701171875,13660.5595703125,0,2026-08-04 14:50:00
13662.0595703125,13673.259765625,13658.91015625,13673.259765625,0,2026-08-04 14:55:00
13687.9296875,13707.73046875,13687.9296875,13707.73046875,0,2026-08-05 06:55:00
13707.73046875,13747.25,13677.73046875,13728.6298828125,0,2026-08-05 07:00:00
13729.6796875,13742.0400390625,13709.1103515625,13734.349609375,0,2026-08-05 07:05:00
13734.490234375,13737.400390625,13685.419921875,13686.8798828125,0,2026-08-05 07:10:00
13687.0498046875,13706.759765625,13680.2802734375,13705.2900390625,0,2026-08-05 07:15:00
13706.3203125,13727.099609375,13698.419921875,13723.1396484375,0,2026-08-05 07:20:00
13721.2197265625,13724.08984375,13689.73046875,13719.51953125,0,2026-08-05 07:25:00
13720.2099609375,13723.7900390625,13700.2197265625,13704.650390625,0,2026-08-05 07:30:00
13704.5400390625,13716.1396484375,13700.8896484375,13711.8798828125,0,2026-08-05 07:35:00
13712.1103515625,13731.9296875,13704.990234375,13726.8603515625,0,2026-08-05 07:40:00
13726.990234375,13731.41015625,13716.3203125,13724.25,0,2026-08-05 07:45:00
13723.580078125,13742.6796875,13723.580078125,13739.5,0,2026-08-05 07:50:00
13740.4599609375,13750.740234375,13734.740234375,13749.9599609375,0,2026-08-05 07:55:00
13751.7001953125,13779.6796875,13749.759765625,13775.3798828125,0,2026-08-05 08:00:00
13777.830078125,13778.98046875,13757.4501953125,13761.1298828125,0,2026-08-05 08:05:00
13762.1201171875,13765.6396484375,13750.0302734375,13753.5400390625,0,2026-08-05 08:10:00
13753.759765625,13768.349609375,13749.6904296875,13766.3203125,0,2026-08-05 08:15:00
13766.669921875,13771.0302734375,13750.58984375,13756.740234375,0,2026-08-05 08:20:00
13756.23046875,13771.1201171875,13752.8896484375,13770.2900390625,0,2026-08-05 08:25:00
13769.6103515625,13773.2001953125,13766.3798828125,13770.48046875,0,2026-08-05 08:30:00
13770.150390625,13772.6396484375,13756.580078125,13758.419921875,0,2026-08-05 08:35:00
13757.990234375,13759.169921875,13737.599609375,13739.91015625,0,2026-08-05 08:40:00
13740.98046875,13743.419921875,13735.9697265625,13741.3603515625,0,2026-08-05 08:45:00
13740.599609375,13743.5,13730.4501953125,13731.919921875,0,2026-08-05 08:50:00
13729.7998046875,13731.83984375,13719.7099609375,13721.490234375,0,2026-08-05 08:55:00
13720.66015625,13723.98046875,13709.98046875,13719.7802734375,0,2026-08-05 09:00:00
13720.580078125,13743.1396484375,13718.2099609375,13738.1103515625,0,2026-08-05 09:05:00
13737.2998046875,13738.3701171875,13725.8095703125,13727.8095703125,0,2026-08-05 09:10:00
13727.2099609375,13727.75,13707.2197265625,13710.8203125,0,2026-08-05 09:15:00
13712.2197265625,13714.7001953125,13694.2197265625,13695.490234375,0,2026-08-05 09:20:00
13696.669921875,13697.73046875,13685.1904296875,13685.240234375,0,2026-08-05 09:25:00
13682.0498046875,13684.5498046875,13660.0400390625,13660.8896484375,0,2026-08-05 09:30:00
13662.6201171875,13683.0498046875,13656.419921875,13678.6796875,0,2026-08-05 09:35:00
13678.080078125,13685.26953125,13675.6103515625,13680.8095703125,0,2026-08-05 09:40:00
13683.2900390625,13687.83984375,13666.7900390625,13667.48046875,0,2026-08-05 09:45:00
13667.7001953125,13673.9599609375,13656.740234375,13660.4599609375,0,2026-08-05 09:50:00
13658.2001953125,13661.0498046875,13636.4501953125,13637.330078125,0,2026-08-05 09:55:00
13634.76953125,13643.8798828125,13626.1904296875,13627.8896484375,0,2026-08-05 10:00:00
13626.599609375,13629.8798828125,13613.9296875,13615.0,0,2026-08-05 10:05:00
13615.23046875,13615.6103515625,13594.2998046875,13595.3603515625,0,2026-08-05 10:10:00
13596.419921875,13609.259765625,13589.5703125,13607.6103515625,0,2026-08-05 10:15:00
13607.2802734375,13618.330078125,13604.41015625,13607.58984375,0,2026-08-05 10:20:00
13608.330078125,13614.5302734375,13596.33984375,13598.2900390625,0,2026-08-05 10:25:00
13597.26953125,13609.5703125,13589.5400390625,13590.009765625,0,2026-08-05 10:30:00
13586.080078125,13596.91015625,13583.8798828125,13592.8095703125,0,2026-08-05 10:35:00
13592.919921875,13602.16015625,13590.4404296875,13592.8896484375,0,2026-08-05 10:40:00
13592.919921875,13597.3896484375,13586.2900390625,13592.08984375,0,2026-08-05 10:45:00
13591.9697265625,13594.8701171875,13583.1201171875,13590.1201171875,0,2026-08-05 10:50:00
13591.900390625,13600.5703125,13584.1796875,13596.2001953125,0,2026-08-05 10:55:00
13595.490234375,13596.58984375,13564.76953125,13578.1396484375,0,2026-08-05 11:00:00
13578.0498046875,13585.83984375,13568.51953125,13585.83984375,0,2026-08-05 11:05:00
13585.8203125,13586.1201171875,13576.349609375,13579.330078125,0,2026-08-05 11:10:00
13577.6201171875,13601.23046875,13576.599609375,13596.099609375,0,2026-08-05 11:15:00
13597.76953125,13603.2802734375,13589.8603515625,13600.849609375,0,2026-08-05 11:20:00
13600.5703125,13604.7197265625,13597.3203125,13598.8095703125,0,2026-08-05 11:25:00
13598.669921875,13602.08984375,13591.51953125,13599.1796875,0,2026-08-05 11:30:00
13599.33984375,13602.830078125,13595.66015625,13598.7900390625,0,2026-08-05 11:35:00
13600.150390625,13606.33984375,13590.91015625,13605.2099609375,0,2026-08-05 11:40:00
13602.8896484375,13616.41015625,13602.75,13606.1796875,0,2026-08-05 11:45:00
13606.2900390625,13608.6298828125,13597.240234375,13605.0302734375,0,2026-08-05 11:50:00
13604.8203125,13614.0400390625,13603.5703125,13612.26953125,0,2026-08-05 11:55:00
13613.7197265625,13630.5400390625,13605.419921875,13630.0703125,0,2026-08-05 12:00:00
13629.73046875,13634.990234375,13615.9697265625,13622.9296875,0,2026-08-05 12:05:00
13623.7197265625,13633.8095703125,13619.900390625,13626.150390625,0,2026-08-05 12:10:00
13626.7197265625,13636.849609375,13622.759765625,13632.080078125,0,2026-08-05 12:15:00
13632.0595703125,13649.2998046875,13629.490234375,13648.23046875,0,2026-08-05 12:20:00
13648.419921875,13656.990234375,13642.3701171875,13646.51953125,0,2026-08-05 12:25:00
13646.9599609375,13658.3798828125,13636.5400390625,13654.5400390625,0,2026-08-05 12:30:00
13657.6904296875,13669.75,13644.2001953125,13645.849609375,0,2026-08-05 12:35:00
13645.599609375,13646.3798828125,13635.16015625,13640.6201171875,0,2026-08-05 12:40:00
13641.6103515625,13641.6103515625,13625.240234375,13625.240234375,0,2026-08-05 12:45:00
13625.76953125,13632.2197265625,13619.25,13621.4296875,0,2026-08-05 12:50:00
