o,h,l,c,v,ts
46.80070114135742,46.80405044555664,46.798500061035156,46.799800872802734,0,2026-07-03 08:50:00
46.79970169067383,46.80427932739258,46.79779815673828,46.80160140991211,0,2026-07-03 08:55:00
46.79930114746094,46.80427169799805,46.79840087890625,46.79970169067383,0,2026-07-03 09:00:00
46.799800872802734,46.804161071777344,46.79713821411133,46.80149841308594,0,2026-07-03 09:05:00
46.800498962402344,46.804100036621094,46.79859924316406,46.80160140991211,0,2026-07-03 09:10:00
46.80356979370117,46.80356979370117,46.79365921020508,46.79990005493164,0,2026-07-03 09:15:00
46.80110168457031,46.803260803222656,46.79267883300781,46.799930572509766,0,2026-07-03 09:20:00
46.79970169067383,46.80418014526367,46.794368743896484,46.799800872802734,0,2026-07-03 09:25:00
46.79473114013672,46.80424880981445,46.79473114013672,46.80110168457031,0,2026-07-03 09:30:00
46.80149841308594,46.80424880981445,46.79603958129883,46.799800872802734,0,2026-07-03 09:35:00
46.79990005493164,46.80406188964844,46.798500061035156,46.80120086669922,0,2026-07-03 09:40:00
46.79990005493164,46.803958892822266,46.79859924316406,46.801300048828125,0,2026-07-03 09:45:00
46.80149841308594,46.80419921875,46.79471969604492,46.799800872802734,0,2026-07-03 09:50:00
46.79970169067383,46.80427169799805,46.7947998046875,46.799800872802734,0,2026-07-03 09:55:00
46.80120086669922,46.80437088012695,46.765201568603516,46.80149841308594,0,2026-07-03 10:00:00
46.79990005493164,46.80438995361328,46.79880142211914,46.80110168457031,0,2026-07-03 10:05:00
46.804039001464844,46.80418014526367,46.79204177856445,46.801700592041016,0,2026-07-03 10:10:00
46.80179977416992,46.80418014526367,46.79378128051758,46.80149841308594,0,2026-07-03 10:15:00
46.79970169067383,46.804080963134766,46.76620101928711,46.79983901977539,0,2026-07-03 10:20:00
46.801700592041016,46.804161071777344,46.79069900512695,46.80179977416992,0,2026-07-03 10:25:00
46.799800872802734,46.80475997924805,46.79412078857422,46.799800872802734,0,2026-07-03 10:30:00
46.799800872802734,46.8048095703125,46.79719924926758,46.798500061035156,0,2026-07-03 10:35:00
46.798500061035156,46.80424880981445,46.797298431396484,46.798099517822266,0,2026-07-03 10:40:00
46.80030059814453,46.80424118041992,46.79690170288086,46.798099517822266,0,2026-07-03 10:45:00
46.80110168457031,46.80421829223633,46.79719924926758,46.79819869995117,0,2026-07-03 10:50:00
46.797298431396484,46.80426025390625,46.79690170288086,46.799598693847656,0,2026-07-03 10:55:00
46.799598693847656,46.80426025390625,46.79344177246094,46.80070114135742,0,2026-07-03 11:00:00
46.80179977416992,46.80426025390625,46.63100051879883,46.800899505615234,0,2026-07-03 11:05:00
46.798301696777344,46.80390167236328,46.79710006713867,46.80139923095703,0,2026-07-03 11:10:00
46.798500061035156,46.80426025390625,46.79690170288086,46.80179977416992,0,2026-07-03 11:15:00
46.798500061035156,46.80426025390625,46.797000885009766,46.80030059814453,0,2026-07-03 11:20:00
46.800498962402344,46.80419921875,46.79710006713867,46.80160140991211,0,2026-07-03 11:25:00
46.801700592041016,46.80413055419922,46.79690170288086,46.800498962402344,0,2026-07-03 11:30:00
46.79840087890625,46.80413055419922,46.79690170288086,46.798099517822266,0,2026-07-03 11:35:00
46.79792022705078,46.80406951904297,46.79690170288086,46.798301696777344,0,2026-07-03 11:40:00
46.79819869995117,46.804039001464844,46.79719924926758,46.79999923706055,0,2026-07-03 11:45:00
46.800899505615234,46.80411911010742,46.795711517333984,46.79859924316406,0,2026-07-03 11:50:00
46.80080032348633,46.80411911010742,46.79642105102539,46.801700592041016,0,2026-07-03 11:55:00
46.804100036621094,46.80479049682617,46.799400329589844,46.79990005493164,0,2026-07-03 12:00:00
46.80120086669922,46.80426025390625,46.79859924316406,46.80120086669922,0,2026-07-03 12:05:00
46.80110168457031,46.80426025390625,46.797821044921875,46.79954147338867,0,2026-07-03 12:10:00
46.79954147338867,46.80390167236328,46.76499938964844,46.801700592041016,0,2026-07-03 12:15:00
46.80179977416992,46.80390167236328,46.79869842529297,46.80009841918945,0,2026-07-03 12:20:00
46.79999923706055,46.80390930175781,46.79481887817383,46.801700592041016,0,2026-07-03 12:25:00
46.76900100708008,46.80379867553711,46.63370132446289,46.803611755371094,0,2026-07-03 12:30:00
46.80120086669922,46.80377960205078,46.79869842529297,46.801700592041016,0,2026-07-03 12:35:00
46.80179977416992,46.80377960205078,46.763999938964844,46.80110168457031,0,2026-07-03 12:40:00
46.79983139038086,46.80398941040039,46.79880142211914,46.799800872802734,0,2026-07-03 12:45:00
46.80110168457031,46.804080963134766,46.797340393066406,46.80080032348633,0,2026-07-03 12:50:00
46.80160140991211,46.80427169799805,46.798500061035156,46.79970169067383,0,2026-07-03 12:55:00
46.80080032348633,46.80427932739258,46.798099517822266,46.80110168457031,0,2026-07-03 13:00:00
46.80110168457031,46.80398178100586,46.79513168334961,46.799598693847656,0,2026-07-03 13:05:00
46.798099517822266,46.8037109375,46.796958923339844,46.801300048828125,0,2026-07-03 13:10:00
46.800498962402344,46.8037109375,46.79840087890625,46.80059814453125,0,2026-07-03 13:15:00
46.800899505615234,46.80427932739258,46.79840087890625,46.801700592041016,0,2026-07-03 13:20:00
46.80179977416992,46.80411148071289,46.79710006713867,46.80110168457031,0,2026-07-03 13:25:00
46.80160140991211,46.80421829223633,46.79798126220703,46.80160140991211,0,2026-07-03 13:30:00
46.80179977416992,46.80419921875,46.79787826538086,46.79970169067383,0,2026-07-03 13:35:00
46.79970169067383,46.80418014526367,46.79745864868164,46.79970169067383,0,2026-07-03 13:40:00
46.79930114746094,46.804168701171875,46.79719924926758,46.801300048828125,0,2026-07-03 13:45:00
46.79970169067383,46.804168701171875,46.797019958496094,46.801300048828125,0,2026-07-03 13:50:00
46.79970169067383,46.804229736328125,46.79684066772461,46.80080032348633,0,2026-07-03 13:55:00
46.80149841308594,46.804161071777344,46.7966194152832,46.79999923706055,0,2026-07-03 14:00:00
46.80110168457031,46.804161071777344,46.76300048828125,46.79999923706055,0,2026-07-03 14:05:00
46.79990005493164,46.80398941040039,46.791099548339844,46.80149841308594,0,2026-07-03 14:10:00
46.79999923706055,46.8036994934082,46.79859924316406,46.79999923706055,0,2026-07-03 14:15:00
46.80099868774414,46.80379867553711,46.79880142211914,46.80139923095703,0,2026-07-03 14:20:00
46.80099868774414,46.80392837524414,46.79869842529297,46.79990005493164,0,2026-07-03 14:25:00
46.799800872802734,46.80398941040039,46.79859924316406,46.80070114135742,0,2026-07-03 14:30:00
46.801300048828125,46.80398941040039,46.74399948120117,46.80030059814453,0,2026-07-03 14:35:00
46.80059814453125,46.802940368652344,46.75600051879883,46.799198150634766,0,2026-07-03 14:40:00
46.799198150634766,46.80342102050781,46.76300048828125,46.79899978637695,0,2026-07-03 14:45:00
46.79930114746094,46.80363082885742,46.76390075683594,46.799598693847656,0,2026-07-03 14:50:00
46.79990005493164,46.80284118652344,46.76300048828125,46.800201416015625,0,2026-07-03 14:55:00
46.80141067504883,46.80141067504883,46.7947998046875,46.79949951171875,0,2026-07-03 15:00:00
46.797698974609375,46.799800872802734,46.7963981628418,46.79949951171875,0,2026-07-03 15:05:00
46.79726028442383,46.800498962402344,46.7952995300293,46.797698974609375,0,2026-07-03 15:10:00
46.79880142211914,46.799800872802734,46.79518127441406,46.799598693847656,0,2026-07-03 15:15:00
46.79800033569336,46.799800872802734,46.795379638671875,46.798500061035156,0,2026-07-03 15:20:00
46.79819869995117,46.80070114135742,46.79600143432617,46.79970169067383,0,2026-07-03 15:25:00
46.798099517822266,46.80059814453125,46.796600341796875,46.797481536865234,0,2026-07-03 15:30:00
46.798099517822266,46.80059814453125,46.795501708984375,46.799800872802734,0,2026-07-03 15:35:00
46.798099517822266,46.800498962402344,46.79436111450195,46.79949951171875,0,2026-07-03 15:40:00
46.79790115356445,46.800899505615234,46.79447937011719,46.79790115356445,0,2026-07-03 15:45:00
46.799400329589844,46.80030059814453,46.794769287109375,46.799400329589844,0,2026-07-03 15:50:00
46.797698974609375,46.800498962402344,46.794559478759766,46.800201416015625,0,2026-07-03 15:55:00
46.800201416015625,46.800201416015625,46.79100036621094,46.799598693847656,0,2026-07-03 16:00:00
46.79970169067383,46.79970169067383,46.79059982299805,46.799198150634766,0,2026-07-03 16:05:00
46.799400329589844,46.799598693847656,46.789878845214844,46.79819869995117,0,2026-07-03 16:10:00
46.797000885009766,46.799598693847656,46.791099548339844,46.798301696777344,0,2026-07-03 16:15:00
46.79819869995117,46.79949951171875,46.79249954223633,46.799400329589844,0,2026-07-03 16:20:00
46.79949951171875,46.79949951171875,46.79169845581055,46.79800033569336,0,2026-07-03 16:25:00
46.79790115356445,46.799400329589844,46.78937911987305,46.79899978637695,0,2026-07-03 16:30:00
46.798099517822266,46.799400329589844,46.79280090332031,46.798099517822266,0,2026-07-03 16:35:00
46.79880142211914,46.79909896850586,46.792999267578125,46.79899978637695,0,2026-07-03 16:40:00
46.79819869995117,46.799400329589844,46.795799255371094,46.797000885009766,0,2026-07-03 16:45:00
46.79890060424805,46.799598693847656,46.793701171875,46.797000885009766,0,2026-07-03 16:50:00
46.797000885009766,46.800201416015625,46.79399871826172,46.797000885009766,0,2026-07-03 16:55:00
46.79587936401367,46.79999923706055,46.793399810791016,46.79859924316406,0,2026-07-03 17:00:00
46.79930114746094,46.79990005493164,46.793701171875,46.799400329589844,0,2026-07-03 17:05:00
46.79949951171875,46.80009841918945,46.79399871826172,46.79779815673828,0,2026-07-03 17:10:00
46.79790115356445,46.80009841918945,46.79362869262695,46.79899978637695,0,2026-07-03 17:15:00
46.799400329589844,46.80009841918945,46.79330062866211,46.79819869995117,0,2026-07-03 17:20:00
46.798301696777344,46.799800872802734,46.78889846801758,46.79790115356445,0,2026-07-03 17:25:00
46.797698974609375,46.799598693847656,46.7882194519043,46.79790115356445,0,2026-07-03 17:30:00
46.79779815673828,46.79930114746094,46.7905387878418,46.79869842529297,0,2026-07-03 17:35:00
