o,h,l,c,v,ts
16088.6396484375,16090.349609375,16080.0595703125,16080.599609375,0,2026-07-20 14:45:00
16081.58984375,16088.5302734375,16077.7998046875,16083.4404296875,0,2026-07-20 14:50:00
16084.169921875,16093.2900390625,16081.6904296875,16090.1201171875,0,2026-07-20 14:55:00
16077.91015625,16077.91015625,16054.76953125,16054.76953125,0,2026-07-21 06:55:00
16054.76953125,16099.2099609375,16045.580078125,16046.26953125,0,2026-07-21 07:00:00
16046.349609375,16046.349609375,16004.740234375,16017.080078125,0,2026-07-21 07:05:00
16017.5302734375,16054.509765625,16015.08984375,16026.259765625,0,2026-07-21 07:10:00
16026.0595703125,16069.099609375,16022.6201171875,16066.740234375,0,2026-07-21 07:15:00
16066.349609375,16074.0,16053.759765625,16054.26953125,0,2026-07-21 07:20:00
16055.3798828125,16068.8798828125,16037.48046875,16068.16015625,0,2026-07-21 07:25:00
16065.330078125,16106.099609375,16054.099609375,16104.5,0,2026-07-21 07:30:00
16104.25,16112.8896484375,16091.8603515625,16100.3095703125,0,2026-07-21 07:35:00
16100.2900390625,16112.16015625,16093.6904296875,16106.3095703125,0,2026-07-21 07:40:00
16105.76953125,16109.509765625,16062.4599609375,16080.76953125,0,2026-07-21 07:45:00
16080.9404296875,16087.7802734375,16062.080078125,16065.080078125,0,2026-07-21 07:50:00
16065.9501953125,16070.5,16051.01953125,16053.6103515625,0,2026-07-21 07:55:00
16054.8203125,16068.6298828125,16040.830078125,16046.7802734375,0,2026-07-21 08:00:00
16045.7900390625,16049.349609375,16026.4599609375,16027.9697265625,0,2026-07-21 08:05:00
16027.900390625,16034.48046875,16014.4501953125,16031.3798828125,0,2026-07-21 08:10:00
16032.6103515625,16046.580078125,16028.240234375,16042.5302734375,0,2026-07-21 08:15:00
16042.2197265625,16044.9404296875,16030.0,16044.7197265625,0,2026-07-21 08:20:00
16044.0595703125,16047.8603515625,16026.7001953125,16031.400390625,0,2026-07-21 08:25:00
16032.5498046875,16039.849609375,16026.4599609375,16033.1396484375,0,2026-07-21 08:30:00
16033.6796875,16041.669921875,16025.6796875,16032.16015625,0,2026-07-21 08:35:00
16032.8203125,16050.4404296875,16031.009765625,16046.0302734375,0,2026-07-21 08:40:00
16046.8701171875,16055.9296875,16042.509765625,16054.3896484375,0,2026-07-21 08:45:00
16054.25,16055.7197265625,16042.900390625,16050.2802734375,0,2026-07-21 08:50:00
16051.9404296875,16051.9404296875,16034.8603515625,16046.419921875,0,2026-07-21 08:55:00
16046.6796875,16051.6396484375,16039.5400390625,16049.0302734375,0,2026-07-21 09:00:00
16048.9697265625,16068.259765625,16045.4599609375,16063.5,0,2026-07-21 09:05:00
16064.6201171875,16072.990234375,16050.3701171875,16055.83984375,0,2026-07-21 09:10:00
16057.0498046875,16071.1298828125,16054.9404296875,16066.2900390625,0,2026-07-21 09:15:00
16066.58984375,16072.6201171875,16053.4296875,16058.23046875,0,2026-07-21 09:20:00
16057.9501953125,16059.259765625,16043.509765625,16048.76953125,0,2026-07-21 09:25:00
16046.849609375,16051.009765625,16027.7197265625,16029.73046875,0,2026-07-21 09:30:00
16029.0595703125,16031.66015625,16011.5302734375,16019.8896484375,0,2026-07-21 09:35:00
16020.3603515625,16026.48046875,16013.2802734375,16023.4697265625,0,2026-07-21 09:40:00
16024.5595703125,16036.990234375,16021.5400390625,16035.83984375,0,2026-07-21 09:45:00
16037.98046875,16040.3203125,16028.349609375,16033.6396484375,0,2026-07-21 09:50:00
16033.23046875,16040.6396484375,16027.8095703125,16038.3095703125,0,2026-07-21 09:55:00
16038.66015625,16045.08984375,16032.400390625,16035.4501953125,0,2026-07-21 10:00:00
16035.5,16065.669921875,16023.990234375,16040.2998046875,0,2026-07-21 10:05:00
16037.7001953125,16069.3798828125,16025.2197265625,16057.9404296875,0,2026-07-21 10:10:00
16056.9501953125,16086.8798828125,16043.7001953125,16080.5595703125,0,2026-07-21 10:15:00
16080.3603515625,16093.2802734375,16070.740234375,16093.2802734375,0,2026-07-21 10:20:00
16089.8798828125,16095.6103515625,16070.7802734375,16081.1396484375,0,2026-07-21 10:25:00
16081.650390625,16096.8095703125,16069.7197265625,16079.91015625,0,2026-07-21 10:30:00
16081.1103515625,16090.8095703125,16070.5,16075.76953125,0,2026-07-21 10:35:00
16074.5400390625,16090.41015625,16058.26953125,16086.6396484375,0,2026-07-21 10:40:00
16086.3603515625,16102.26953125,16079.75,16092.4404296875,0,2026-07-21 10:45:00
16093.509765625,16133.3203125,16088.5,16113.740234375,0,2026-07-21 10:50:00
16112.900390625,16156.7197265625,16097.6796875,16151.48046875,0,2026-07-21 10:55:00
16156.2099609375,16162.7099609375,16115.25,16118.91015625,0,2026-07-21 11:00:00
16120.3896484375,16134.6298828125,16113.599609375,16131.2900390625,0,2026-07-21 11:05:00
16133.0498046875,16133.8896484375,16071.73046875,16073.669921875,0,2026-07-21 11:10:00
16070.419921875,16070.419921875,16024.7900390625,16030.849609375,0,2026-07-21 11:15:00
16030.759765625,16044.1103515625,16001.8203125,16022.0,0,2026-07-21 11:20:00
16022.0,16024.25,15990.4697265625,15991.8095703125,0,2026-07-21 11:25:00
15993.2802734375,16006.7001953125,15981.8603515625,15990.7900390625,0,2026-07-21 11:30:00
15992.1103515625,16002.0400390625,15983.91015625,15999.7001953125,0,2026-07-21 11:35:00
16000.08984375,16007.1904296875,15992.6904296875,16001.1796875,0,2026-07-21 11:40:00
16001.51953125,16001.58984375,15988.0703125,15993.5,0,2026-07-21 11:45:00
15993.23046875,15993.8701171875,15952.7001953125,15952.830078125,0,2026-07-21 11:50:00
15955.900390625,15956.7197265625,15937.76953125,15938.150390625,0,2026-07-21 11:55:00
15939.1298828125,15955.0498046875,15937.8203125,15951.3203125,0,2026-07-21 12:00:00
15951.6103515625,15959.1103515625,15941.6201171875,15944.099609375,0,2026-07-21 12:05:00
15944.7900390625,15961.759765625,15942.2900390625,15953.1201171875,0,2026-07-21 12:10:00
15953.240234375,15956.1201171875,15932.4296875,15934.830078125,0,2026-07-21 12:15:00
15935.2900390625,15949.830078125,15927.6396484375,15946.0400390625,0,2026-07-21 12:20:00
15946.2099609375,15947.150390625,15925.009765625,15926.0703125,0,2026-07-21 12:25:00
15926.33984375,15935.0703125,15910.41015625,15915.2099609375,0,2026-07-21 12:30:00
15915.0498046875,15916.2998046875,15895.580078125,15913.6201171875,0,2026-07-21 12:35:00
15910.75,15914.7998046875,15875.1103515625,15882.330078125,0,2026-07-21 12:40:00
15880.830078125,15907.8798828125,15875.669921875,15906.4697265625,0,2026-07-21 12:45:00
15907.240234375,15925.5400390625,15904.1298828125,15914.4697265625,0,2026-07-21 12:50:00
15912.25,15920.990234375,15908.990234375,15911.66015625,0,2026-07-21 12:55:00
15913.4501953125,15938.6201171875,15913.0595703125,15937.330078125,0,2026-07-21 13:00:00
15934.8798828125,15940.2001953125,15926.6201171875,15931.58984375,0,2026-07-21 13:05:00
15931.75,15946.669921875,15924.0,15940.6201171875,0,2026-07-21 13:10:00
15940.6796875,15957.2802734375,15933.580078125,15956.48046875,0,2026-07-21 13:15:00
15956.83984375,15963.990234375,15947.66015625,15950.9501953125,0,2026-07-21 13:20:00
15954.0498046875,15960.25,15944.9296875,15952.9501953125,0,2026-07-21 13:25:00
15952.990234375,15952.990234375,15930.9697265625,15944.1298828125,0,2026-07-21 13:30:00
15944.6796875,15945.3701171875,15920.1396484375,15932.990234375,0,2026-07-21 13:35:00
15930.58984375,15932.25,15898.400390625,15900.9599609375,0,2026-07-21 13:40:00
15900.9599609375,15944.16015625,15899.8095703125,15942.6396484375,0,2026-07-21 13:45:00
15940.25,15944.33984375,15917.150390625,15927.8603515625,0,2026-07-21 13:50:00
15928.9501953125,15928.9501953125,15912.7099609375,15917.4599609375,0,2026-07-21 13:55:00
15916.1103515625,15927.1298828125,15913.7001953125,15915.259765625,0,2026-07-21 14:00:00
15918.2197265625,15920.6396484375,15911.3701171875,15917.2099609375,0,2026-07-21 14:05:00
15917.2099609375,15934.9599609375,15913.8896484375,15932.3203125,0,2026-07-21 14:10:00
15934.4404296875,15934.4404296875,15918.51953125,15930.580078125,0,2026-07-21 14:15:00
15929.169921875,15940.830078125,15927.5,15937.6796875,0,2026-07-21 14:20:00
15937.7998046875,15943.509765625,15931.9599609375,15934.8798828125,0,2026-07-21 14:25:00
15936.009765625,15946.080078125,15931.41015625,15943.1796875,0,2026-07-21 14:30:00
15943.759765625,15945.3798828125,15909.6201171875,15910.0302734375,0,2026-07-21 14:35:00
15909.830078125,15921.1796875,15903.349609375,15919.650390625,0,2026-07-21 14:40:00
15919.3203125,15935.1796875,15915.16015625,15926.9296875,0,2026-07-21 14:45:00
15925.91015625,15929.8798828125,15917.0,15924.900390625,0,2026-07-21 14:50:00
15924.7099609375,15926.150390625,15915.900390625,15915.900390625,0,2026-07-21 14:55:00
15914.2099609375,15957.3701171875,15914.2099609375,15957.3701171875,0,2026-07-22 06:55:00
15957.3701171875,15958.8896484375,15901.990234375,15904.8095703125,0,2026-07-22 07:00:00
15902.8701171875,15911.1298828125,15873.759765625,15877.1201171875,0,2026-07-22 07:05:00
15879.8798828125,15920.3095703125,15875.009765625,15914.0703125,0,2026-07-22 07:10:00
15911.0703125,15980.83984375,15911.0703125,15976.4501953125,0,2026-07-22 07:15:00
15976.4697265625,15983.7802734375,15958.669921875,15976.7099609375,0,2026-07-22 07:20:00
15980.7099609375,15994.76953125,15964.400390625,15984.0,0,2026-07-22 07:25:00
15983.9296875,15988.7802734375,15890.1904296875,15890.1904296875,0,2026-07-22 07:30:00
15888.509765625,15892.7998046875,15852.169921875,15855.6298828125,0,2026-07-22 07:35:00
15856.73046875,15880.919921875,15852.3095703125,15878.8701171875,0,2026-07-22 07:40:00
15879.7197265625,15887.23046875,15866.0,15884.580078125,0,2026-07-22 07:45:00
15883.669921875,15889.08984375,15873.099609375,15888.8203125,0,2026-07-22 07:50:00
15888.2998046875,15912.0703125,15887.419921875,15900.8701171875,0,2026-07-22 07:55:00
15903.5302734375,15946.1396484375,15896.009765625,15946.1396484375,0,2026-07-22 08:00:00
15945.759765625,15949.349609375,15910.6796875,15937.580078125,0,2026-07-22 08:05:00
15937.33984375,15937.6298828125,15901.58984375,15903.6298828125,0,2026-07-22 08:10:00
15905.759765625,15926.5595703125,15900.5,15915.25,0,2026-07-22 08:15:00
15915.4599609375,15922.2001953125,15909.2802734375,15911.259765625,0,2026-07-22 08:20:00
15912.8701171875,15914.580078125,15903.66015625,15910.16015625,0,2026-07-22 08:25:00
15909.7802734375,15924.7802734375,15908.4404296875,15917.990234375,0,2026-07-22 08:30:00
15918.669921875,15922.7998046875,15900.51953125,15901.3896484375,0,2026-07-22 08:35:00
15901.2998046875,15912.76953125,15895.6796875,15905.990234375,0,2026-07-22 08:40:00
15906.2001953125,15908.5595703125,15890.919921875,15897.0302734375,0,2026-07-22 08:45:00
15894.400390625,15897.2900390625,15883.080078125,15889.8701171875,0,2026-07-22 08:50:00
15887.8603515625,15907.08984375,15886.990234375,15901.580078125,0,2026-07-22 08:55:00
15902.3203125,15932.4296875,15899.91015625,15927.7099609375,0,2026-07-22 09:00:00
15925.3203125,15942.4501953125,15924.3203125,15940.0703125,0,2026-07-22 09:05:00
15941.0703125,15959.5400390625,15934.7001953125,15956.5302734375,0,2026-07-22 09:10:00
15956.1298828125,15970.9501953125,15953.26953125,15969.1904296875,0,2026-07-22 09:15:00
15968.01953125,15978.900390625,15958.650390625,15961.25,0,2026-07-22 09:20:00
15959.8603515625,15965.1396484375,15950.4599609375,15962.76953125,0,2026-07-22 09:25:00
15961.1396484375,15964.3203125,15928.1201171875,15930.1298828125,0,2026-07-22 09:30:00
15929.7001953125,15939.6103515625,15920.4599609375,15921.240234375,0,2026-07-22 09:35:00
15921.4404296875,15925.849609375,15904.169921875,15917.3095703125,0,2026-07-22 09:40:00
15919.7099609375,15927.2099609375,15912.66015625,15917.6201171875,0,2026-07-22 09:45:00
15918.349609375,15921.3095703125,15900.7197265625,15909.26953125,0,2026-07-22 09:50:00
15910.83984375,15945.8701171875,15908.259765625,15942.4599609375,0,2026-07-22 09:55:00
15942.5498046875,15956.240234375,15936.3095703125,15941.4599609375,0,2026-07-22 10:00:00
15939.1201171875,15943.740234375,15933.3701171875,15941.41015625,0,2026-07-22 10:05:00
15941.6796875,15962.5595703125,15939.8203125,15950.98046875,0,2026-07-22 10:10:00
15951.3095703125,15966.8603515625,15945.8095703125,15965.6298828125,0,2026-07-22 10:15:00
15962.0302734375,15990.2802734375,15962.0302734375,15990.2802734375,0,2026-07-22 10:20:00
15988.490234375,15993.5400390625,15974.4599609375,15992.3798828125,0,2026-07-22 10:25:00
15990.58984375,15996.7802734375,15967.830078125,15967.830078125,0,2026-07-22 10:30:00
15967.48046875,15967.919921875,15944.7900390625,15950.2802734375,0,2026-07-22 10:35:00
15950.830078125,15957.7998046875,15947.580078125,15954.599609375,0,2026-07-22 10:40:00
15956.4501953125,15967.1103515625,15955.3798828125,15966.9404296875,0,2026-07-22 10:45:00
15964.9501953125,15966.3798828125,15953.5703125,15957.3798828125,0,2026-07-22 10:50:00
15957.1904296875,15969.8798828125,15953.8603515625,15953.8603515625,0,2026-07-22 10:55:00
15956.2900390625,15975.3603515625,15949.9404296875,15971.169921875,0,2026-07-22 11:00:00
15970.1396484375,15992.349609375,15966.830078125,15990.349609375,0,2026-07-22 11:05:00
15991.0703125,15998.9296875,15978.3095703125,15982.0703125,0,2026-07-22 11:10:00
15983.099609375,15990.75,15971.3896484375,15974.1396484375,0,2026-07-22 11:15:00
15974.2998046875,15987.8095703125,15968.8203125,15976.7099609375,0,2026-07-22 11:20:00
15975.58984375,15984.9404296875,15967.23046875,15969.580078125,0,2026-07-22 11:25:00
15970.33984375,15977.2001953125,15966.2900390625,15966.2900390625,0,2026-07-22 11:30:00
15967.16015625,15976.8203125,15961.98046875,15968.0302734375,0,2026-07-22 11:35:00
15968.7802734375,15970.5400390625,15935.8701171875,15936.7099609375,0,2026-07-22 11:40:00
15938.1796875,15967.7197265625,15934.98046875,15957.75,0,2026-07-22 11:45:00
15957.400390625,15970.2900390625,15939.1103515625,15940.150390625,0,2026-07-22 11:50:00
15941.25,15947.0595703125,15909.41015625,15913.76953125,0,2026-07-22 11:55:00
15913.48046875,15927.01953125,15906.830078125,15920.33984375,0,2026-07-22 12:00:00
15922.740234375,15947.4501953125,15917.3095703125,15940.5595703125,0,2026-07-22 12:05:00
15941.3095703125,15967.169921875,15934.6298828125,15964.41015625,0,2026-07-22 12:10:00
15962.91015625,15979.099609375,15952.83984375,15963.75,0,2026-07-22 12:15:00
15965.3798828125,15966.759765625,15938.759765625,15951.5595703125,0,2026-07-22 12:20:00
15951.58984375,15963.830078125,15947.2900390625,15963.009765625,0,2026-07-22 12:25:00
15961.98046875,16011.830078125,15960.169921875,16005.599609375,0,2026-07-22 12:30:00
16005.9404296875,16023.009765625,15982.4697265625,15986.599609375,0,2026-07-22 12:35:00
15984.83984375,15989.650390625,15962.9501953125,15980.3701171875,0,2026-07-22 12:40:00
15981.7099609375,15988.2197265625,15966.5595703125,15969.3095703125,0,2026-07-22 12:45:00
15971.58984375,15978.8896484375,15960.990234375,15969.08984375,0,2026-07-22 12:50:00
15969.08984375,15976.5498046875,15930.740234375,15963.01953125,0,2026-07-22 12:55:00
15964.4599609375,15986.099609375,15962.349609375,15982.740234375,0,2026-07-22 13:00:00
15984.5595703125,15985.6201171875,15962.1201171875,15966.8203125,0,2026-07-22 13:05:00
15967.509765625,15976.4697265625,15961.509765625,15965.400390625,0,2026-07-22 13:10:00
15964.330078125,15976.330078125,15958.2998046875,15967.009765625,0,2026-07-22 13:15:00
15966.830078125,15989.490234375,15955.419921875,15987.009765625,0,2026-07-22 13:20:00
15986.3798828125,16002.5595703125,15985.7001953125,15998.41015625,0,2026-07-22 13:25:00
16000.490234375,16031.4599609375,16000.490234375,16028.83984375,0,2026-07-22 13:30:00
16027.5,16035.3896484375,16007.4697265625,16017.4296875,0,2026-07-22 13:35:00
16016.5302734375,16029.9599609375,16007.3095703125,16027.51953125,0,2026-07-22 13:40:00
16026.9697265625,16044.08984375,16021.2001953125,16035.23046875,0,2026-07-22 13:45:00
16035.4296875,16040.0400390625,16020.66015625,16027.6396484375,0,2026-07-22 13:50:00
16028.7900390625,16040.1298828125,16018.099609375,16035.1396484375,0,2026-07-22 13:55:00
16036.3798828125,16087.080078125,16036.3798828125,16078.66015625,0,2026-07-22 14:00:00
16080.0703125,16123.1796875,16080.0703125,16115.33984375,0,2026-07-22 14:05:00
16117.5703125,16130.26953125,16098.830078125,16114.8798828125,0,2026-07-22 14:10:00
16115.080078125,16117.7802734375,16057.7099609375,16072.099609375,0,2026-07-22 14:15:00
16073.3896484375,16082.66015625,16063.7197265625,16082.33984375,0,2026-07-22 14:20:00
16081.3603515625,16084.830078125,16061.830078125,16065.4501953125,0,2026-07-22 14:25:00
16065.650390625,16077.51953125,16051.169921875,16051.5,0,2026-07-22 14:30:00
16053.0,16061.0498046875,16045.099609375,16048.759765625,0,2026-07-22 14:35:00
16048.5703125,16064.009765625,16043.51953125,16043.51953125,0,2026-07-22 14:40:00
16044.58984375,16081.3203125,16044.58984375,16073.6904296875,0,2026-07-22 14:45:00
16073.75,16096.8701171875,16069.83984375,16093.9697265625,0,2026-07-22 14:50:00
16094.0400390625,16094.0400390625,16067.76953125,16089.2998046875,0,2026-07-22 14:55:00
16104.6103515625,16105.3203125,16104.6103515625,16105.3203125,0,2026-07-23 06:55:00
16105.3203125,16120.9697265625,16052.7099609375,16067.3203125,0,2026-07-23 07:00:00
16072.26953125,16115.6298828125,16070.8203125,16098.330078125,0,2026-07-23 07:05:00
16098.1396484375,16128.8603515625,16088.080078125,16127.58984375,0,2026-07-23 07:10:00
16127.26953125,16130.400390625,16091.0498046875,16109.259765625,0,2026-07-23 07:15:00
16113.2099609375,16125.58984375,16105.75,16114.5703125,0,2026-07-23 07:20:00
16115.5498046875,16137.7900390625,16114.849609375,16134.5595703125,0,2026-07-23 07:25:00
16133.26953125,16135.1298828125,16105.9599609375,16110.009765625,0,2026-07-23 07:30:00
16110.73046875,16136.9296875,16110.419921875,16120.6904296875,0,2026-07-23 07:35:00
16119.900390625,16131.16015625,16110.3095703125,16127.4599609375,0,2026-07-23 07:40:00
16127.7900390625,16127.7900390625,16086.76953125,16091.0595703125,0,2026-07-23 07:45:00
16091.0498046875,16098.8896484375,16075.9697265625,16084.9296875,0,2026-07-23 07:50:00
16085.75,16108.2099609375,16072.0400390625,16098.98046875,0,2026-07-23 07:55:00
16100.4296875,16133.7900390625,16097.650390625,16129.349609375,0,2026-07-23 08:00:00
16130.08984375,16143.6201171875,16120.4501953125,16143.6201171875,0,2026-07-23 08:05:00
16144.3603515625,16154.23046875,16138.7197265625,16141.9599609375,0,2026-07-23 08:10:00
16142.2197265625,16146.580078125,16116.259765625,16125.75,0,2026-07-23 08:15:00
